0,4,0,8,10,36,0,0,0,0,0,0
2280,2,2921,2920,0,0,0,0,0,0,0,0
2281,2,2922,2921,0,0,0,0,0,0,0,0
2282,4,2923,2924,2975,3020,0,0,0,0,0,0
2283,3,2962,2923,2942,0,0,0,0,0,0,0
2284,2,2925,2924,0,0,0,0,0,0,0,0
2285,4,2938,2982,2925,2946,0,0,0,0,0,0
2286,3,2926,2978,2979,0,0,0,0,0,0,0
2287,3,2927,2941,2956,0,0,0,0,0,0,0
2288,2,2928,2927,0,0,0,0,0,0,0,0
2289,3,2928,2945,2980,0,0,0,0,0,0,0
2290,1,-1,0,0,0,0,0,0,0,0,0
2291,2,2931,2930,0,0,0,0,0,0,0,0
2292,2,2932,2931,0,0,0,0,0,0,0,0
2293,2,2933,2932,0,0,0,0,0,0,0,0
2294,2,2934,2933,0,0,0,0,0,0,0,0
2295,2,2935,2934,0,0,0,0,0,0,0,0
2296,2,2936,2935,0,0,0,0,0,0,0,0
2297,2,2937,2936,0,0,0,0,0,0,0,0
2298,2,2939,2938,0,0,0,0,0,0,0,0
2299,4,2939,2941,2981,2985,0,0,0,0,0,0
2300,1,2940,0,0,0,0,0,0,0,0,0
2301,2,2944,2943,0,0,0,0,0,0,0,0
2302,2,2945,2944,0,0,0,0,0,0,0,0
2303,2,2948,2947,0,0,0,0,0,0,0,0
2304,2,2950,2949,0,0,0,0,0,0,0,0
2305,2,2951,2950,0,0,0,0,0,0,0,0
2306,2,2953,2952,0,0,0,0,0,0,0,0
2307,3,2955,2976,2953,0,0,0,0,0,0,0
2308,4,2957,2981,2958,2983,0,0,0,0,0,0
2309,3,2960,2957,3008,0,0,0,0,0,0,0
2310,3,2958,3010,3019,0,0,0,0,0,0,0
2311,3,2959,2979,2963,0,0,0,0,0,0,0
2312,3,2959,2995,3012,0,0,0,0,0,0,0
2313,3,2980,2985,2960,0,0,0,0,0,0,0
2314,3,2961,3011,2975,0,0,0,0,0,0,0
2315,3,3002,3019,2961,0,0,0,0,0,0,0
2316,4,3007,3037,2962,3005,0,0,0,0,0,0
2317,1,2963,0,0,0,0,0,0,0,0,0
2318,2,2965,2964,0,0,0,0,0,0,0,0
2319,2,2966,2965,0,0,0,0,0,0,0,0
2320,4,3003,3038,3084,2966,0,0,0,0,0,0
2321,2,2969,2968,0,0,0,0,0,0,0,0
2322,3,2969,3001,3015,0,0,0,0,0,0,0
2323,2,2971,2970,0,0,0,0,0,0,0,0
2324,2,2972,2971,0,0,0,0,0,0,0,0
2325,2,2973,2972,0,0,0,0,0,0,0,0
2326,2,2974,2973,0,0,0,0,0,0,0,0
2327,2,2977,2976,0,0,0,0,0,0,0,0
2328,2,3016,2977,0,0,0,0,0,0,0,0
2329,3,2978,3013,3018,0,0,0,0,0,0,0
2330,2,2983,2982,0,0,0,0,0,0,0,0
2331,1,2984,0,0,0,0,0,0,0,0,0
2332,3,2986,3031,3011,0,0,0,0,0,0,0
2333,4,2986,3007,3021,3027,0,0,0,0,0,0
2334,4,2987,3006,3012,3018,0,0,0,0,0,0
2335,3,3028,3033,2987,0,0,0,0,0,0,0
2336,2,2989,2988,0,0,0,0,0,0,0,0
2337,2,2990,2989,0,0,0,0,0,0,0,0
2338,2,2991,2990,0,0,0,0,0,0,0,0
2339,2,2992,2991,0,0,0,0,0,0,0,0
2340,2,2993,2992,0,0,0,0,0,0,0,0
2341,3,3157,2993,3079,0,0,0,0,0,0,0
2342,2,2994,3023,0,0,0,0,0,0,0,0
2343,2,2995,2994,0,0,0,0,0,0,0,0
2344,4,2996,3061,3079,3152,0,0,0,0,0,0
2345,2,2997,2996,0,0,0,0,0,0,0,0
2346,2,2998,2997,0,0,0,0,0,0,0,0
2347,2,2999,2998,0,0,0,0,0,0,0,0
2348,2,3000,2999,0,0,0,0,0,0,0,0
2349,4,3001,3034,3035,3006,0,0,0,0,0,0
2350,1,3002,0,0,0,0,0,0,0,0,0
2351,3,3008,3009,3003,0,0,0,0,0,0,0
2352,3,3004,3025,3036,0,0,0,0,0,0,0
2353,2,3005,3004,0,0,0,0,0,0,0,0
2354,2,3010,3009,0,0,0,0,0,0,0,0
2355,2,3014,3013,0,0,0,0,0,0,0,0
2356,2,3015,3014,0,0,0,0,0,0,0,0
2357,2,3016,3041,0,0,0,0,0,0,0,0
2358,1,3017,0,0,0,0,0,0,0,0,0
2359,2,3021,3020,0,0,0,0,0,0,0,0
2360,1,3022,0,0,0,0,0,0,0,0,0
2361,3,3022,3028,3073,0,0,0,0,0,0,0
2362,2,3047,3023,0,0,0,0,0,0,0,0
2363,3,3024,3081,3034,0,0,0,0,0,0,0
2364,1,3024,0,0,0,0,0,0,0,0,0
2365,3,3080,3025,3037,0,0,0,0,0,0,0
2366,4,3026,3039,3074,3089,0,0,0,0,0,0
2367,2,3026,3030,0,0,0,0,0,0,0,0
2368,4,3027,3067,3057,3080,0,0,0,0,0,0
2369,3,3029,3030,3038,0,0,0,0,0,0,0
2370,3,3029,3085,3088,0,0,0,0,0,0,0
2371,2,3032,3031,0,0,0,0,0,0,0,0
2372,1,3032,0,0,0,0,0,0,0,0,0
2373,1,3033,0,0,0,0,0,0,0,0,0
2374,2,3036,3035,0,0,0,0,0,0,0,0
2375,2,3040,3039,0,0,0,0,0,0,0,0
2376,2,3041,3040,0,0,0,0,0,0,0,0
2377,3,3042,3052,3139,0,0,0,0,0,0,0
2378,2,3043,3042,0,0,0,0,0,0,0,0
2379,4,3048,3043,3051,3140,0,0,0,0,0,0
2380,3,3044,3073,3136,0,0,0,0,0,0,0
2381,3,3151,3044,3046,0,0,0,0,0,0,0
2382,4,3045,3056,3083,3156,0,0,0,0,0,0
2383,2,3046,3045,0,0,0,0,0,0,0,0
2384,3,3138,3047,3121,0,0,0,0,0,0,0
2385,2,3049,3048,0,0,0,0,0,0,0,0
2386,2,3050,3049,0,0,0,0,0,0,0,0
2387,1,-1,0,0,0,0,0,0,0,0,0
2388,4,3051,3059,3068,3085,0,0,0,0,0,0
2389,3,3086,3052,3069,0,0,0,0,0,0,0
2390,3,3053,3072,3090,0,0,0,0,0,0,0
2391,3,3133,3053,3078,0,0,0,0,0,0,0
2392,3,3054,3150,3219,0,0,0,0,0,0,0
2393,2,3055,3054,0,0,0,0,0,0,0,0
2394,2,3070,3055,0,0,0,0,0,0,0,0
2395,2,3057,3056,0,0,0,0,0,0,0,0
2396,2,3058,3066,0,0,0,0,0,0,0,0
2397,2,3072,3058,0,0,0,0,0,0,0,0
2398,2,3060,3059,0,0,0,0,0,0,0,0
2399,2,3062,3061,0,0,0,0,0,0,0,0
2400,2,3063,3062,0,0,0,0,0,0,0,0
2401,2,3064,3063,0,0,0,0,0,0,0,0
2402,2,3065,3064,0,0,0,0,0,0,0,0
2403,2,3066,3065,0,0,0,0,0,0,0,0
2404,3,3067,3071,3141,0,0,0,0,0,0,0
2405,2,3069,3068,0,0,0,0,0,0,0,0
2406,2,3071,3070,0,0,0,0,0,0,0,0
2407,2,3075,3074,0,0,0,0,0,0,0,0
2408,2,3076,3075,0,0,0,0,0,0,0,0
2409,2,3077,3076,0,0,0,0,0,0,0,0
2410,2,3078,3077,0,0,0,0,0,0,0,0
2411,2,3082,3081,0,0,0,0,0,0,0,0
2412,2,3083,3082,0,0,0,0,0,0,0,0
2413,3,3128,3130,3084,0,0,0,0,0,0,0
2414,2,3087,3086,0,0,0,0,0,0,0,0
2415,2,3088,3087,0,0,0,0,0,0,0,0
2416,2,3090,3089,0,0,0,0,0,0,0,0
2417,2,3091,3300,0,0,0,0,0,0,0,0
2418,2,3092,3091,0,0,0,0,0,0,0,0
2419,2,3092,3151,0,0,0,0,0,0,0,0
2420,3,3093,3099,3212,0,0,0,0,0,0,0
2421,2,3093,3134,0,0,0,0,0,0,0,0
2422,3,3094,3227,3230,0,0,0,0,0,0,0
2423,2,3095,3094,0,0,0,0,0,0,0,0
2424,3,3235,3296,3095,0,0,0,0,0,0,0
2425,4,3096,3108,3121,3135,0,0,0,0,0,0
2426,2,3097,3096,0,0,0,0,0,0,0,0
2427,3,3097,3295,3310,0,0,0,0,0,0,0
2428,2,3098,3114,0,0,0,0,0,0,0,0
2429,2,3099,3098,0,0,0,0,0,0,0,0
2430,2,3100,3180,0,0,0,0,0,0,0,0
2431,2,3101,3100,0,0,0,0,0,0,0,0
2432,2,3102,3101,0,0,0,0,0,0,0,0
2433,2,3103,3102,0,0,0,0,0,0,0,0
2434,2,3104,3103,0,0,0,0,0,0,0,0
2435,2,3109,3104,0,0,0,0,0,0,0,0
2436,4,3105,3203,3106,3154,0,0,0,0,0,0
2437,3,3209,3105,3228,0,0,0,0,0,0,0
2438,4,3106,3119,3204,3159,0,0,0,0,0,0
2439,3,3107,3149,3129,0,0,0,0,0,0,0
2440,3,3107,3196,3231,0,0,0,0,0,0,0
2441,3,3124,3223,3108,0,0,0,0,0,0,0
2442,2,3110,3109,0,0,0,0,0,0,0,0
2443,2,3110,3147,0,0,0,0,0,0,0,0
2444,3,3111,3122,3214,0,0,0,0,0,0,0
2445,1,3111,0,0,0,0,0,0,0,0,0
2446,3,3112,3123,3139,0,0,0,0,0,0,0
2447,2,3113,3112,0,0,0,0,0,0,0,0
2448,2,3114,3113,0,0,0,0,0,0,0,0
2449,2,3115,3148,0,0,0,0,0,0,0,0
2450,2,3116,3115,0,0,0,0,0,0,0,0
2451,2,3117,3116,0,0,0,0,0,0,0,0
2452,2,3118,3117,0,0,0,0,0,0,0,0
2453,3,3118,3208,3221,0,0,0,0,0,0,0
2454,2,3120,3119,0,0,0,0,0,0,0,0
2455,2,3125,3120,0,0,0,0,0,0,0,0
2456,3,3122,3137,3155,0,0,0,0,0,0,0
2457,3,3140,3123,3132,0,0,0,0,0,0,0
2458,3,3124,3138,3148,0,0,0,0,0,0,0
2459,2,3126,3125,0,0,0,0,0,0,0,0
2460,2,3127,3126,0,0,0,0,0,0,0,0
2461,2,3127,3234,0,0,0,0,0,0,0,0
2462,2,3129,3128,0,0,0,0,0,0,0,0
2463,2,3131,3130,0,0,0,0,0,0,0,0
2464,2,3132,3131,0,0,0,0,0,0,0,0
2465,2,3134,3133,0,0,0,0,0,0,0,0
2466,2,3136,3135,0,0,0,0,0,0,0,0
2467,1,3137,0,0,0,0,0,0,0,0,0
2468,3,3141,3181,3229,0,0,0,0,0,0,0
2469,1,3142,0,0,0,0,0,0,0,0,0
2470,2,3143,3142,0,0,0,0,0,0,0,0
2471,2,3144,3143,0,0,0,0,0,0,0,0
2472,2,3145,3144,0,0,0,0,0,0,0,0
2473,2,3146,3145,0,0,0,0,0,0,0,0
2474,2,3147,3146,0,0,0,0,0,0,0,0
2475,2,3150,3149,0,0,0,0,0,0,0,0
2476,2,3153,3152,0,0,0,0,0,0,0,0
2477,2,3154,3153,0,0,0,0,0,0,0,0
2478,2,3156,3155,0,0,0,0,0,0,0,0
2479,2,3158,3157,0,0,0,0,0,0,0,0
2480,2,3159,3158,0,0,0,0,0,0,0,0
2481,3,3160,3202,3206,0,0,0,0,0,0,0
2482,3,3254,3286,3160,0,0,0,0,0,0,0
2483,3,3161,3278,3306,0,0,0,0,0,0,0
2484,1,3161,0,0,0,0,0,0,0,0,0
2485,2,3162,3305,0,0,0,0,0,0,0,0
2486,2,3163,3162,0,0,0,0,0,0,0,0
2487,2,3163,3211,0,0,0,0,0,0,0,0
2488,2,3164,3227,0,0,0,0,0,0,0,0
2489,2,3165,3164,0,0,0,0,0,0,0,0
2490,2,3166,3165,0,0,0,0,0,0,0,0
2491,2,3167,3166,0,0,0,0,0,0,0,0
2492,2,3168,3167,0,0,0,0,0,0,0,0
2493,3,3188,3168,3239,0,0,0,0,0,0,0
2494,2,3169,3276,0,0,0,0,0,0,0,0
2495,2,3170,3169,0,0,0,0,0,0,0,0
2496,2,3171,3170,0,0,0,0,0,0,0,0
2497,2,3172,3171,0,0,0,0,0,0,0,0
2498,2,3173,3172,0,0,0,0,0,0,0,0
2499,2,3174,3173,0,0,0,0,0,0,0,0
2500,2,3175,3174,0,0,0,0,0,0,0,0
2501,3,3220,3175,3205,0,0,0,0,0,0,0
2502,4,3176,3257,3276,3283,0,0,0,0,0,0
2503,2,3177,3176,0,0,0,0,0,0,0,0
2504,2,3178,3177,0,0,0,0,0,0,0,0
2505,2,3179,3178,0,0,0,0,0,0,0,0
2506,2,3180,3179,0,0,0,0,0,0,0,0
2507,2,3182,3181,0,0,0,0,0,0,0,0
2508,2,3183,3182,0,0,0,0,0,0,0,0
2509,3,3183,3252,3261,0,0,0,0,0,0,0
2510,3,3184,3206,3228,0,0,0,0,0,0,0
2511,3,3184,3286,3305,0,0,0,0,0,0,0
2512,3,3185,3387,3395,0,0,0,0,0,0,0
2513,2,3186,3185,0,0,0,0,0,0,0,0
2514,2,3187,3186,0,0,0,0,0,0,0,0
2515,3,3187,3213,3235,0,0,0,0,0,0,0
2516,2,3189,3188,0,0,0,0,0,0,0,0
2517,2,3190,3189,0,0,0,0,0,0,0,0
2518,2,3191,3190,0,0,0,0,0,0,0,0
2519,2,3192,3191,0,0,0,0,0,0,0,0
2520,2,3193,3192,0,0,0,0,0,0,0,0
2521,2,3194,3193,0,0,0,0,0,0,0,0
2522,2,3195,3194,0,0,0,0,0,0,0,0
2523,2,3196,3195,0,0,0,0,0,0,0,0
2524,4,3197,3214,3279,3314,0,0,0,0,0,0
2525,2,3198,3197,0,0,0,0,0,0,0,0
2526,2,3198,3289,0,0,0,0,0,0,0,0
2527,3,3199,3201,3304,0,0,0,0,0,0,0
2528,2,3200,3199,0,0,0,0,0,0,0,0
2529,3,3212,3213,3200,0,0,0,0,0,0,0
2530,2,3202,3201,0,0,0,0,0,0,0,0
2531,2,3203,3363,0,0,0,0,0,0,0,0
2532,2,3255,3204,0,0,0,0,0,0,0,0
2533,2,3205,3207,0,0,0,0,0,0,0,0
2534,2,3208,3207,0,0,0,0,0,0,0,0
2535,2,3210,3209,0,0,0,0,0,0,0,0
2536,2,3211,3210,0,0,0,0,0,0,0,0
2537,3,3215,3260,3241,0,0,0,0,0,0,0
2538,2,3216,3215,0,0,0,0,0,0,0,0
2539,2,3217,3216,0,0,0,0,0,0,0,0
2540,2,3218,3217,0,0,0,0,0,0,0,0
2541,2,3219,3218,0,0,0,0,0,0,0,0
2542,2,3221,3220,0,0,0,0,0,0,0,0
2543,2,3222,3229,0,0,0,0,0,0,0,0
2544,1,3222,0,0,0,0,0,0,0,0,0
2545,2,3224,3223,0,0,0,0,0,0,0,0
2546,2,3225,3224,0,0,0,0,0,0,0,0
2547,2,3226,3225,0,0,0,0,0,0,0,0
2548,1,3226,0,0,0,0,0,0,0,0,0
2549,2,3231,3230,0,0,0,0,0,0,0,0
2550,2,3232,3290,0,0,0,0,0,0,0,0
2551,2,3233,3232,0,0,0,0,0,0,0,0
2552,2,3234,3233,0,0,0,0,0,0,0,0
2553,2,3236,3364,0,0,0,0,0,0,0,0
2554,2,3237,3236,0,0,0,0,0,0,0,0
2555,2,3238,3237,0,0,0,0,0,0,0,0
2556,2,3239,3238,0,0,0,0,0,0,0,0
2557,2,3240,3376,0,0,0,0,0,0,0,0
2558,2,3241,3240,0,0,0,0,0,0,0,0
2559,3,3242,3307,3375,0,0,0,0,0,0,0
2560,1,3242,0,0,0,0,0,0,0,0,0
2561,3,3243,3287,3301,0,0,0,0,0,0,0
2562,2,3244,3243,0,0,0,0,0,0,0,0
2563,2,3245,3244,0,0,0,0,0,0,0,0
2564,1,3245,0,0,0,0,0,0,0,0,0
2565,3,3246,3277,3259,0,0,0,0,0,0,0
2566,2,3247,3246,0,0,0,0,0,0,0,0
2567,2,3248,3247,0,0,0,0,0,0,0,0
2568,2,3249,3248,0,0,0,0,0,0,0,0
2569,2,3250,3249,0,0,0,0,0,0,0,0
2570,2,3251,3250,0,0,0,0,0,0,0,0
2571,2,3252,3251,0,0,0,0,0,0,0,0
2572,2,3253,3278,0,0,0,0,0,0,0,0
2573,3,3392,3253,3386,0,0,0,0,0,0,0
2574,3,3372,3254,3384,0,0,0,0,0,0,0
2575,2,3256,3255,0,0,0,0,0,0,0,0
2576,2,3256,3329,0,0,0,0,0,0,0,0
2577,2,3258,3257,0,0,0,0,0,0,0,0
2578,1,3258,0,0,0,0,0,0,0,0,0
2579,1,3259,0,0,0,0,0,0,0,0,0
2580,2,3261,3260,0,0,0,0,0,0,0,0
2581,2,3262,3302,0,0,0,0,0,0,0,0
2582,2,3263,3262,0,0,0,0,0,0,0,0
2583,2,3264,3263,0,0,0,0,0,0,0,0
2584,2,3265,3264,0,0,0,0,0,0,0,0
2585,2,3266,3265,0,0,0,0,0,0,0,0
2586,2,3267,3266,0,0,0,0,0,0,0,0
2587,2,3268,3267,0,0,0,0,0,0,0,0
2588,2,3269,3268,0,0,0,0,0,0,0,0
2589,2,3270,3269,0,0,0,0,0,0,0,0
2590,2,3271,3270,0,0,0,0,0,0,0,0
2591,1,3271,0,0,0,0,0,0,0,0,0
2592,1,3272,0,0,0,0,0,0,0,0,0
2593,2,3273,3272,0,0,0,0,0,0,0,0
2594,2,3274,3273,0,0,0,0,0,0,0,0
2595,2,3275,3274,0,0,0,0,0,0,0,0
2596,3,3347,3275,3304,0,0,0,0,0,0,0
2597,3,3281,3311,3277,0,0,0,0,0,0,0
2598,2,3280,3279,0,0,0,0,0,0,0,0
2599,2,3280,3381,0,0,0,0,0,0,0,0
2600,2,3282,3281,0,0,0,0,0,0,0,0
2601,1,3282,0,0,0,0,0,0,0,0,0
2602,2,3284,3283,0,0,0,0,0,0,0,0
2603,2,3285,3284,0,0,0,0,0,0,0,0
2604,3,3382,3285,3303,0,0,0,0,0,0,0
2605,2,3288,3287,0,0,0,0,0,0,0,0
2606,2,3289,3288,0,0,0,0,0,0,0,0
2607,2,3291,3290,0,0,0,0,0,0,0,0
2608,2,3292,3291,0,0,0,0,0,0,0,0
2609,2,3293,3292,0,0,0,0,0,0,0,0
2610,2,3293,3339,0,0,0,0,0,0,0,0
2611,3,3294,3340,3385,0,0,0,0,0,0,0
2612,2,3295,3294,0,0,0,0,0,0,0,0
2613,2,3297,3296,0,0,0,0,0,0,0,0
2614,2,3298,3297,0,0,0,0,0,0,0,0
2615,2,3299,3298,0,0,0,0,0,0,0,0
2616,2,3299,3401,0,0,0,0,0,0,0,0
2617,2,3301,3300,0,0,0,0,0,0,0,0
2618,2,3303,3302,0,0,0,0,0,0,0,0
2619,1,3306,0,0,0,0,0,0,0,0,0
2620,2,3308,3307,0,0,0,0,0,0,0,0
2621,2,3309,3308,0,0,0,0,0,0,0,0
2622,2,3310,3309,0,0,0,0,0,0,0,0
2623,2,3312,3311,0,0,0,0,0,0,0,0
2624,2,3313,3312,0,0,0,0,0,0,0,0
2625,2,3314,3313,0,0,0,0,0,0,0,0
2626,4,3315,3317,3327,3406,0,0,0,0,0,0
2627,3,3361,3421,3315,0,0,0,0,0,0,0
2628,2,3316,3334,0,0,0,0,0,0,0,0
2629,2,3316,3405,0,0,0,0,0,0,0,0
2630,1,3317,0,0,0,0,0,0,0,0,0
2631,3,3318,3324,3326,0,0,0,0,0,0,0
2632,2,3319,3318,0,0,0,0,0,0,0,0
2633,2,3320,3319,0,0,0,0,0,0,0,0
2634,1,3320,0,0,0,0,0,0,0,0,0
2635,3,3321,3323,3331,0,0,0,0,0,0,0
2636,2,3322,3321,0,0,0,0,0,0,0,0
2637,1,3322,0,0,0,0,0,0,0,0,0
2638,2,3323,3346,0,0,0,0,0,0,0,0
2639,1,3324,0,0,0,0,0,0,0,0,0
2640,2,3325,3367,0,0,0,0,0,0,0,0
2641,2,3326,3325,0,0,0,0,0,0,0,0
2642,2,3328,3327,0,0,0,0,0,0,0,0
2643,2,3329,3328,0,0,0,0,0,0,0,0
2644,3,3330,3360,3368,0,0,0,0,0,0,0
2645,2,3331,3330,0,0,0,0,0,0,0,0
2646,2,3332,3391,0,0,0,0,0,0,0,0
2647,2,3333,3332,0,0,0,0,0,0,0,0
2648,1,3333,0,0,0,0,0,0,0,0,0
2649,2,3335,3334,0,0,0,0,0,0,0,0
2650,2,3336,3335,0,0,0,0,0,0,0,0
2651,2,3337,3336,0,0,0,0,0,0,0,0
2652,2,3338,3337,0,0,0,0,0,0,0,0
2653,2,3339,3338,0,0,0,0,0,0,0,0
2654,2,3341,3340,0,0,0,0,0,0,0,0
2655,2,3342,3341,0,0,0,0,0,0,0,0
2656,2,3343,3342,0,0,0,0,0,0,0,0
2657,2,3344,3343,0,0,0,0,0,0,0,0
2658,2,3345,3344,0,0,0,0,0,0,0,0
2659,2,3346,3345,0,0,0,0,0,0,0,0
2660,2,3348,3347,0,0,0,0,0,0,0,0
2661,2,3349,3348,0,0,0,0,0,0,0,0
2662,2,3350,3349,0,0,0,0,0,0,0,0
2663,2,3351,3350,0,0,0,0,0,0,0,0
2664,2,3352,3351,0,0,0,0,0,0,0,0
2665,2,3353,3352,0,0,0,0,0,0,0,0
2666,2,3354,3353,0,0,0,0,0,0,0,0
2667,2,3355,3354,0,0,0,0,0,0,0,0
2668,2,3356,3355,0,0,0,0,0,0,0,0
2669,2,3357,3356,0,0,0,0,0,0,0,0
2670,2,3358,3357,0,0,0,0,0,0,0,0
2671,2,3359,3358,0,0,0,0,0,0,0,0
2672,1,3359,0,0,0,0,0,0,0,0,0
2673,1,3360,0,0,0,0,0,0,0,0,0
2674,1,3378,0,0,0,0,0,0,0,0,0
2675,2,3362,3361,0,0,0,0,0,0,0,0
2676,2,3363,3362,0,0,0,0,0,0,0,0
2677,2,3365,3364,0,0,0,0,0,0,0,0
2678,2,3366,3365,0,0,0,0,0,0,0,0
2679,3,3366,3370,3371,0,0,0,0,0,0,0
2680,3,3369,3367,3377,0,0,0,0,0,0,0
2681,1,3368,0,0,0,0,0,0,0,0,0
2682,2,3370,3369,0,0,0,0,0,0,0,0
2683,1,3371,0,0,0,0,0,0,0,0,0
2684,1,3372,0,0,0,0,0,0,0,0,0
2685,1,3373,0,0,0,0,0,0,0,0,0
2686,2,3374,3373,0,0,0,0,0,0,0,0
2687,2,3375,3374,0,0,0,0,0,0,0,0
2688,2,3377,3376,0,0,0,0,0,0,0,0
2689,2,3379,3378,0,0,0,0,0,0,0,0
2690,2,3380,3379,0,0,0,0,0,0,0,0
2691,2,3381,3380,0,0,0,0,0,0,0,0
2692,2,3383,3382,0,0,0,0,0,0,0,0
2693,1,3383,0,0,0,0,0,0,0,0,0
2694,1,3384,0,0,0,0,0,0,0,0,0
2695,2,3386,3385,0,0,0,0,0,0,0,0
2696,2,3388,3387,0,0,0,0,0,0,0,0
2697,2,3389,3388,0,0,0,0,0,0,0,0
2698,2,3390,3389,0,0,0,0,0,0,0,0
2699,2,3391,3390,0,0,0,0,0,0,0,0
2700,2,3393,3392,0,0,0,0,0,0,0,0
2701,2,3394,3393,0,0,0,0,0,0,0,0
2702,1,3394,0,0,0,0,0,0,0,0,0
2703,2,3396,3395,0,0,0,0,0,0,0,0
2704,2,3397,3396,0,0,0,0,0,0,0,0
2705,2,3398,3397,0,0,0,0,0,0,0,0
2706,2,3399,3398,0,0,0,0,0,0,0,0
2707,2,3400,3399,0,0,0,0,0,0,0,0
2708,2,3401,3400,0,0,0,0,0,0,0,0
2709,2,3402,3409,0,0,0,0,0,0,0,0
2710,2,3403,3402,0,0,0,0,0,0,0,0
2711,2,3404,3403,0,0,0,0,0,0,0,0
2712,2,3405,3404,0,0,0,0,0,0,0,0
2713,2,3407,3406,0,0,0,0,0,0,0,0
2714,2,3408,3407,0,0,0,0,0,0,0,0
2715,2,3411,3408,0,0,0,0,0,0,0,0
2716,2,3410,3409,0,0,0,0,0,0,0,0
2717,1,3410,0,0,0,0,0,0,0,0,0
2718,1,3411,0,0,0,0,0,0,0,0,0
2719,1,3412,0,0,0,0,0,0,0,0,0
2720,2,3413,3412,0,0,0,0,0,0,0,0
2721,2,3414,3413,0,0,0,0,0,0,0,0
2722,2,3415,3414,0,0,0,0,0,0,0,0
2723,2,3416,3415,0,0,0,0,0,0,0,0
2724,2,3417,3416,0,0,0,0,0,0,0,0
2725,2,3418,3417,0,0,0,0,0,0,0,0
2726,2,3419,3418,0,0,0,0,0,0,0,0
2727,2,3420,3419,0,0,0,0,0,0,0,0
2728,2,3422,3421,0,0,0,0,0,0,0,0
2729,2,3423,3422,0,0,0,0,0,0,0,0
2730,2,3424,3423,0,0,0,0,0,0,0,0
2731,2,3425,3424,0,0,0,0,0,0,0,0
2732,1,3425,0,0,0,0,0,0,0,0,0
